TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,DateDifference (Days),KMeans_Cluster
-1.2238883646518144,0.5405377599750526,-0.4107907993614904,-1.2253610567725333,0.7655886976546833,-1.3373943821386962,0.8840378433580778,-0.21473467646278066,-2.311578945223902,0.7801389420105052,0
-0.050490591204536854,0.5405377599750526,1.7114658600197514,-1.2253610567725333,-0.6445583493457866,-0.4519081702429648,-2.5623434045923807,-0.21473467646278066,0.4723115864808553,-0.21084421304571532,0
0.5025706007684789,-1.8500095165343355,0.48708701806903504,0.010826483232528368,-1.326699221143884,1.3190642535484978,-0.05812304460219486,-0.21473467646278066,-1.151209414256126,0.46240393179976,1
0.7641033088115987,0.5405377599750526,-1.6351696413122068,-1.2253610567725333,-1.533017314065741,1.3190642535484978,0.5933531944461354,5.9001551488475235,0.44018107229661085,1.5177057283769135,1
-0.02213462009508123,0.5405377599750526,-0.3291655432314426,-1.2253610567725333,-1.0474165326505351,1.3190642535484978,-0.20045811197887056,-0.21473467646278066,-1.5693561281627324,1.0323648679166777,1
0.1754567616663809,0.5405377599750526,1.3033395793695126,0.010826483232528368,0.3168652109456598,-0.4519081702429648,0.9738616528160122,-0.21473467646278066,0.33627768439636385,-0.589876190588984,0
0.2841788245812436,0.5405377599750526,0.8952132987192738,1.24701402323759,-1.0474165326505351,1.3190642535484978,0.6852198741087323,-0.21473467646278066,-0.6602343914637423,-0.06591409723807477,1
-1.6051834597963,0.5405377599750526,-0.4107907993614904,0.010826483232528368,1.1773730199161965,-1.3373943821386962,0.40043278062208243,-0.21473467646278066,1.3045162319478085,0.811482649184609,0
-0.7133417885218746,-1.8500095165343355,0.6503375303291306,0.010826483232528368,1.375084343840093,0.4335780416527665,0.8368918238985465,-0.21473467646278066,-0.5522865338720082,-1.55282778114613,0
1.5576047349936144,0.5405377599750526,-1.6351696413122068,1.24701402323759,1.1076279255257437,0.4335780416527665,0.18965927048327766,-0.21473467646278066,0.771764834816189,-1.1110187060611558,0
0.5003113993699075,0.5405377599750526,0.07896073741879621,-1.2253610567725333,1.5575714597304573,0.4335780416527665,1.2073256258625453,-0.21473467646278066,0.6968011557681059,0.9950539892350598,0
0.05252173968793355,-1.8500095165343355,-1.553544385182159,1.24701402323759,1.4982893156011952,0.4335780416527665,0.3221539300757139,-0.21473467646278066,0.7535432828239091,0.4369985981990438,0
1.3188310939361114,0.5405377599750526,-0.6556665677516337,0.010826483232528368,0.7243500537779402,0.4335780416527665,0.275397618420502,-0.21473467646278066,-0.08758552487148097,-1.2082132683731195,0
0.34839993099230443,0.5405377599750526,0.5687122741990828,-1.2253610567725333,1.0357690246609543,0.4335780416527665,-0.8684921298876497,-0.21473467646278066,0.7649565987201888,1.470807673318464,0
0.2106973838809938,-1.8500095165343355,0.9768385548493216,1.24701402323759,1.2782887712371072,0.4335780416527665,1.1315441265088553,-0.21473467646278066,0.47596849450078,-0.8655278629818864,0
-2.125262529644449,0.5405377599750526,1.0584638109793694,0.010826483232528368,-0.6445583493457866,-0.4519081702429648,0.40043278062208243,-0.21473467646278066,0.6588232488249399,-0.4946706376999587,0
-0.26827425267109767,0.5405377599750526,-1.0637928484018724,1.24701402323759,-0.8779757344348605,1.3190642535484978,-1.1974781209276977,-0.21473467646278066,-0.46807584654737444,-0.3001188659878422,1
0.6870462879971229,0.5405377599750526,0.32383650580893947,1.24701402323759,0.7243500537779402,0.4335780416527665,-2.3957687920069746,-0.21473467646278066,0.44108389171900875,-0.06591409723807477,0
1.1607488672619326,0.5405377599750526,-0.16591503097134708,1.24701402323759,0.5066594582137387,0.4335780416527665,0.6122101353171133,-0.21473467646278066,-0.0064177976937599,-0.009235910483576408,0
0.6329671937636858,0.5405377599750526,1.140089067109417,-1.2253610567725333,1.2114910510677357,0.4335780416527665,-0.47504318024779324,-0.21473467646278066,0.6799158160115959,-0.9690876561740355,0
-2.1875392371407334,0.5405377599750526,-0.3291655432314426,-1.2253610567725333,1.1427568977523108,0.4335780416527665,1.4288424711904402,-0.21473467646278066,0.7585499190936669,-0.9924312905637638,0
0.1268311591473789,0.5405377599750526,1.4665900916296082,0.010826483232528368,-0.6445583493457866,-0.4519081702429648,-1.3767366715646168,-0.21473467646278066,0.6877283296667538,-0.1523056393358189,0
-0.36104694813795307,0.5405377599750526,-0.9005423361417769,-1.2253610567725333,1.245125122169516,0.4335780416527665,0.5153058275917349,-0.21473467646278066,-0.461098090599606,1.4775376730620549,0
0.4728925600037429,0.5405377599750526,-1.6351696413122068,0.010826483232528368,-1.6433238192671242,1.3190642535484978,-1.2315580739206675,-0.21473467646278066,-1.4265470354041452,-1.4739120221913733,1
1.056569542760595,-1.8500095165343355,0.6503375303291306,0.010826483232528368,-0.8779757344348605,1.3190642535484978,0.015170537564770856,-0.21473467646278066,-2.489003167557923,0.9422885925373717,1
1.2202728736008521,0.5405377599750526,-1.3086686167920156,1.24701402323759,-1.4276149724647957,1.3190642535484978,0.26346295170461803,-0.21473467646278066,-0.7508692106424883,1.5376548622550057,1
-0.2672132763682748,0.5405377599750526,1.3849648354995603,0.010826483232528368,0.5518258191647414,-1.3373943821386962,-2.855997295856656,-0.21473467646278066,0.8591723509230473,-1.039488444875264,0
-0.4653256108044336,0.5405377599750526,-0.4924160554915381,1.24701402323759,0.923724767637157,0.4335780416527665,0.796366139531354,-0.21473467646278066,0.8088468169601989,-0.09452568622595901,0
1.7415418377653236,0.5405377599750526,-1.3086686167920156,-1.2253610567725333,-0.7198396644523878,-1.3373943821386962,-0.9508989106471665,-0.21473467646278066,0.47904647069636946,1.437004448600733,0
-0.14583739556725422,0.5405377599750526,-0.24754028710139483,1.24701402323759,1.1427568977523108,-1.3373943821386962,0.0008125501515792968,-0.21473467646278066,-0.8724253613655331,0.5460578675910681,0
-1.2595286193966149,-1.8500095165343355,-0.5740413116215859,0.010826483232528368,-1.326699221143884,1.3190642535484978,0.5253005661014237,-0.21473467646278066,-0.6030867377738423,0.6118690105176995,1
-1.5521048708553185,0.5405377599750526,-0.3291655432314426,0.010826483232528368,0.8061223728163925,-0.4519081702429648,1.5497059818104664,-0.21473467646278066,-0.2175918250433521,1.2499018640457151,0
-0.40963659438683037,0.5405377599750526,1.3033395793695126,1.24701402323759,0.8851684342902936,-1.3373943821386962,0.164176606050746,-0.21473467646278066,1.1788071091343422,-1.2950320556604291,0
-0.31173928691223185,0.5405377599750526,0.8952132987192738,1.24701402323759,0.7655886976546833,-0.4519081702429648,-0.043157300577621745,-0.21473467646278066,0.8884608596716075,-1.4739120221913733,0
0.619473298090261,0.5405377599750526,-1.0637928484018724,1.24701402323759,1.3432561846729456,0.4335780416527665,0.275397618420502,3.643331254136862,0.4537733287814686,-0.9807441961038128,0
-1.2866240741868364,-1.8500095165343355,0.8952132987192738,1.24701402323759,0.8459747773928764,0.4335780416527665,-0.4156953279155529,-0.21473467646278066,0.11568296972953686,0.6927899972928933,0
-0.795763319117892,-1.8500095165343355,0.7319627864591783,0.010826483232528368,-1.7590132149881148,1.3190642535484978,1.2733960083235463,-0.21473467646278066,-0.8994957451358633,-1.1110187060611558,1
-0.36611479024321036,0.5405377599750526,-0.4924160554915381,-1.2253610567725333,0.4606160259542123,-1.3373943821386962,-1.9889145323984507,4.885351069124644,1.371561171731193,-0.957461511428496,0
-0.980550597900034,-1.8500095165343355,-0.3291655432314426,1.24701402323759,-0.8779757344348605,1.3190642535484978,0.6122101353171133,-0.21473467646278066,-0.8616588119354501,0.7247515964083343,1
0.1578049295850779,0.5405377599750526,0.7319627864591783,0.010826483232528368,-1.6433238192671242,1.3190642535484978,0.6491860875842972,-0.21473467646278066,-1.8018789672998259,-0.5791968466004941,1
-1.2277253137624153,0.5405377599750526,0.9768385548493216,-1.2253610567725333,-1.6433238192671242,1.3190642535484978,-0.20045811197887056,-0.21473467646278066,-0.7038378839359107,-0.14262349875884855,1
-0.08176257509035714,0.5405377599750526,0.24221124967889174,1.24701402323759,0.2669441617049618,-0.4519081702429648,-0.3587379816490024,-0.21473467646278066,0.8144203945735722,1.5376548622550057,0
0.12777349381566888,0.5405377599750526,-1.227043360661968,1.24701402323759,-1.2299036485408983,1.3190642535484978,-0.28619645991609494,-0.21473467646278066,-0.8242425021577107,0.16563450183507925,1
0.7181965547845208,-1.8500095165343355,-1.6351696413122068,0.010826483232528368,-1.1369049738758061,1.3190642535484978,0.45380702486324165,-0.21473467646278066,-0.5277943799487367,-0.07543090764654399,1
1.6996361878027293,-1.8500095165343355,0.813588042589226,0.010826483232528368,1.1427568977523108,0.4335780416527665,1.1380166760808297,-0.21473467646278066,0.6341653220013407,-0.7090688628555916,0
-1.7951481157434563,0.5405377599750526,0.40546176193898725,-1.2253610567725333,0.7243500537779402,-0.4519081702429648,-1.721279107661739,-0.21473467646278066,0.856079417039843,0.9800417730876749,0
0.6943452331126386,0.5405377599750526,-1.7167948974422544,-1.2253610567725333,0.3168652109456598,-1.3373943821386962,1.4702886493701233,-0.21473467646278066,0.8078254111834955,-0.41171710101734543,0
-0.2716653002687083,0.5405377599750526,0.6503375303291306,1.24701402323759,-1.4276149724647957,1.3190642535484978,0.6582809717446315,-0.21473467646278066,-2.0995324824067465,1.2000843180230725,1
0.6511472853381406,0.5405377599750526,0.16058599354884398,0.010826483232528368,-0.05689859193318729,-0.4519081702429648,0.7630881426772075,-0.21473467646278066,0.7348399265732984,1.4909672735273385,0
-0.25452218288165895,0.5405377599750526,-0.0842897748412993,-1.2253610567725333,0.41366078354864666,-0.4519081702429648,-1.496321924852704,-0.21473467646278066,-0.08797565317547375,-1.4608941326995164,0
-1.8448352334561051,0.5405377599750526,-1.7167948974422544,-1.2253610567725333,0.5961478994390098,0.4335780416527665,0.05739007914367732,-0.21473467646278066,-0.645782257375308,-1.8405807793554203,0
0.42557678508106567,0.5405377599750526,0.32383650580893947,-1.2253610567725333,-1.4276149724647957,1.3190642535484978,1.0987294382953534,-0.21473467646278066,-0.915260031033208,0.803667355363095,1
1.33786318256627,0.5405377599750526,1.3033395793695126,1.24701402323759,-0.8779757344348605,-0.4519081702429648,0.8127160281370959,-0.21473467646278066,0.3111003435141724,1.1206573369174837,0
1.9120947743292591,0.5405377599750526,0.07896073741879621,-1.2253610567725333,-1.2299036485408983,1.3190642535484978,0.6122101353171133,-0.21473467646278066,-0.7913052374134975,-0.8315356476344181,1
-1.1715749411643686,-1.8500095165343355,-0.9821675922718247,-1.2253610567725333,-0.30030824741659823,-1.3373943821386962,1.4340901566656945,-0.21473467646278066,1.3386908708851988,0.764384070551725,0
-0.2528274083699449,-1.8500095165343355,-0.4107907993614904,1.24701402323759,0.41366078354864666,-0.4519081702429648,0.8448594484258438,-0.21473467646278066,-0.021052104888071077,0.37715039781396825,0
0.5840890324769251,0.5405377599750526,-1.4719191290521112,1.24701402323759,-1.2299036485408983,1.3190642535484978,0.5838295920402883,-0.21473467646278066,-1.064113912436656,-1.1959474450015586,1
-0.23098128756706585,0.5405377599750526,1.5482153477596559,-1.2253610567725333,1.2114910510677357,0.4335780416527665,-1.5820602727899278,-0.21473467646278066,-0.21094204286049364,0.9950539892350598,0
0.5168126625983014,0.5405377599750526,-1.6351696413122068,1.24701402323759,0.6823814846205191,-0.4519081702429648,0.8527824361670208,-0.21473467646278066,0.961146181450274,0.22836994466107394,0
-3.499128926474917,0.5405377599750526,1.0584638109793694,-1.2253610567725333,0.5961478994390098,0.4335780416527665,1.4804631509007748,-0.21473467646278066,-0.8858710057050454,0.35990231447197996,0
-0.9865799641689946,0.5405377599750526,-0.0842897748412993,0.010826483232528368,0.6396566844710204,-1.3373943821386962,1.5545245541479606,-0.21473467646278066,1.2385298116595824,0.8658094621068285,0
0.6634950423216964,-1.8500095165343355,1.221714323239465,1.24701402323759,-0.6445583493457866,-0.4519081702429648,0.545080603400384,-0.21473467646278066,1.0064539706477271,-0.65449506054253,0
-2.0590995782294983,0.5405377599750526,-0.5740413116215859,0.010826483232528368,-1.326699221143884,1.3190642535484978,0.6852198741087323,-0.21473467646278066,-1.1594419733143067,-0.41171710101734543,1
0.5389887726380465,0.5405377599750526,1.0584638109793694,1.24701402323759,0.7243500537779402,0.4335780416527665,1.0920741337172553,-0.21473467646278066,0.5485565273519026,-1.8405807793554203,0
1.4324781335735515,0.5405377599750526,0.32383650580893947,1.24701402323759,0.21594945962474907,-1.3373943821386962,1.2377407682716386,-0.21473467646278066,-1.5460449666826224,-0.7090688628555916,0
-1.1583141941181374,0.5405377599750526,0.32383650580893947,-1.2253610567725333,-1.880637938603052,1.3190642535484978,-0.268627915816662,-0.21473467646278066,-0.5652265290214291,-1.3327639365597825,1
-0.4403981403969084,-1.8500095165343355,0.813588042589226,1.24701402323759,0.9990060827437571,0.4335780416527665,-0.05812304460219486,-0.21473467646278066,-0.22511225271952265,0.19262928046428476,0
-0.10107106829577774,0.5405377599750526,0.24221124967889174,-1.2253610567725333,1.2114910510677357,0.4335780416527665,-0.6930507195246179,-0.21473467646278066,-0.014172136140715823,0.7801389420105052,0
-1.416703912502705,0.5405377599750526,1.140089067109417,1.24701402323759,1.3432561846729456,0.4335780416527665,0.40043278062208243,-0.21473467646278066,-0.8968033299365177,-0.028048697819022198,0
-0.9278953924151127,0.5405377599750526,-1.7167948974422544,-1.2253610567725333,1.0719706783152492,-1.3373943821386962,-1.0384061764046477,-0.21473467646278066,0.8114850841896551,-1.8405807793554203,0
-1.7942952402790855,0.5405377599750526,-0.24754028710139483,-1.2253610567725333,0.5961478994390098,-1.3373943821386962,-2.319304245253908,-0.21473467646278066,1.3402125725341327,-0.2901107271423446,0
1.0739798209455442,0.5405377599750526,-0.24754028710139483,1.24701402323759,-0.9611829474690269,1.3190642535484978,0.828879056781817,-0.21473467646278066,-2.0926830102723097,-1.6062251137790524,1
-0.6037695366777966,0.5405377599750526,0.24221124967889174,-1.2253610567725333,-1.7590132149881148,1.3190642535484978,0.22704249406009253,-0.21473467646278066,-0.6595377100310993,1.2215028891578485,1
-0.5762707911224284,0.5405377599750526,0.48708701806903504,1.24701402323759,1.4064909255760376,0.4335780416527665,0.7881197627388572,-0.21473467646278066,0.739814922123964,0.29900308890223376,0
0.7180170849857616,-1.8500095165343355,1.6298406038897038,-1.2253610567725333,0.923724767637157,0.4335780416527665,-0.3039859977831324,-0.21473467646278066,-0.22739368226824028,0.5211260748525226,0
0.010486932922294039,0.5405377599750526,-1.4719191290521112,-1.2253610567725333,-0.5008075343372341,-1.3373943821386962,-2.3957687920069746,-0.21473467646278066,1.076293945762711,1.2000843180230725,0
-0.16124159974767838,0.5405377599750526,-1.1454181045319203,-1.2253610567725333,-0.4320733810218102,-0.4519081702429648,0.7203583179923071,-0.21473467646278066,-0.09355934200270323,1.3960993545019087,0
-0.023906154425890253,0.5405377599750526,-0.9821675922718247,0.010826483232528368,-0.8779757344348605,1.3190642535484978,0.23928715594316605,-0.21473467646278066,-1.3324098365057748,-0.7866121040271258,1
-0.9360904368029747,-1.8500095165343355,0.7319627864591783,-1.2253610567725333,0.6396566844710204,-0.4519081702429648,0.48489068518264167,3.643331254136862,0.5813029438983901,-1.5661172812489896,0
0.4216938605944781,0.5405377599750526,0.24221124967889174,-1.2253610567725333,0.9990060827437571,0.4335780416527665,-1.4154856602045216,-0.21473467646278066,-0.2314419080876543,-1.579446510858184,0
0.9310967600286376,0.5405377599750526,-0.3291655432314426,-1.2253610567725333,-1.4276149724647957,1.3190642535484978,0.6028130933492155,-0.21473467646278066,-1.0545622118060078,-0.3708120069185251,1
0.4447204555143526,0.5405377599750526,-1.3086686167920156,1.24701402323759,-1.1369049738758061,1.3190642535484978,0.5548678370145467,-0.21473467646278066,-0.49081431125889163,-0.23052911912086188,1
-1.4597799940429783,0.5405377599750526,-1.6351696413122068,0.010826483232528368,1.5281156491909738,0.4335780416527665,0.298968990946205,-0.21473467646278066,-0.5034863079964027,-1.159351146653799,0
